-0.019913278520107,0.025223067030311,-0.1611206382513,-0.0064402320422232,0.13034103810787,0.18896926939487,0.048479937016964,-0.080751001834869,-0.11251582950354,0.15577524900436,0.065714724361897,0.018410813063383,0.01135185547173,-0.068761497735977,0.068770527839661,0.13520441949368,-0.06080698594451,0.01079731900245,0.14254640042782,-0.10249021649361,0.066710636019707,-0.041947357356548,0.015887543559074,-0.16356571018696,0.12897081673145,0.11532395333052,-0.051039528101683,-0.16734977066517,0.11385029554367,0.045966606587172,0.086425371468067,0.10947632044554,-0.079945132136345,-0.073047272861004,0.06244445964694,0.057765927165747,-0.060799017548561,-0.10979777574539,0.21795031428337,-0.028612427413464,0.089251413941383,-0.066581882536411,0.026442036032677,0.090171679854393,-0.10487820953131,-0.024552457034588,0.076213970780373,0.013518624939024,-0.060496430844069,-0.23448367416859,-0.013055593706667,0.016614627093077,-0.052706237882376,-0.069127507507801,-0.029150776565075,0.065167807042599,0.029494469985366,0.10838287323713,-0.098888084292412,0.097996920347214,-0.084009721875191,-0.08286626636982,0.20626945793629,-0.11150719225407,0.21807613968849,0.062610879540443,-0.084756843745708,0.073418781161308,0.066144041717052,0.05007890984416,-0.014566652476788,0.24719412624836,-0.076803460717201,-0.071157276630402,-0.023657657206059,-0.013724889606237,-0.032525911927223,0.071677252650261,-0.10641861706972,-0.0072759888134897,-0.0011987927136943,0.021845355629921,0.075232893228531,0.077848419547081,-0.15214781463146,-0.0043341899290681,0.1051741912961,0.033887647092342,-0.02242299541831,-0.10286971926689,0.0321732647717,0.047916918992996,-0.14080333709717,0.043163754045963,-0.0059908553957939,-0.059678364545107,0.020417815074325,0.064449436962605,-0.013591986149549,0.062713146209717,-0.016084790229797,-0.068335667252541,-0.006244451738894,-0.039081588387489,0.0046142772771418,0.091254569590092,0.046581376343966,0.081275723874569,0.057889215648174,0.027981597930193,-0.063637062907219,-0.033473063260317,-0.010082243010402,-0.062969617545605,0.16331419348717,-0.0067627807147801,-0.062343925237656,0.035031817853451,0.021934319287539,0.06081323325634,0.085385419428349,-0.11704533547163,0.073758766055107,-0.0067572235129774,-0.048761419951916,0.1159453317523,-0.02698140963912,0.10481355339289
0.0011920272372663,0.046393170952797,-0.081513166427612,-0.020223611965775,0.093036778271198,0.156842187047,0.048649907112122,0.036055345088243,-0.093160159885883,0.26255425810814,0.10734441876411,-0.073313288390636,0.052241578698158,-0.053307704627514,0.11239378899336,0.13371983170509,0.016791412606835,0.1812531799078,0.041214469820261,-0.099446460604668,0.11465533822775,-0.11758654564619,0.041247118264437,-0.10440707951784,0.1346627175808,0.019728533923626,-0.062800735235214,-0.1046402156353,0.1130093857646,-0.020960777997971,0.077616222202778,0.12116073071957,-0.055010471493006,-0.00094712234567851,0.064685687422752,0.0008985391468741,-0.07172554731369,-0.041012518107891,0.17960232496262,-0.12723670899868,0.015686742961407,-0.092518702149391,0.030966345220804,0.078374125063419,-0.066922016441822,-0.15205647051334,0.0009939749725163,0.062385898083448,-0.12314303964376,-0.19944208860397,0.03629045933485,-0.014448622241616,-0.11013410240412,-0.076741062104702,-0.1070871502161,0.068112835288048,0.018344450742006,0.021908665075898,-0.038933500647545,-0.016918689012527,-0.057654917240143,-0.10544531047344,0.11438413709402,-0.09195651859045,0.15050853788853,0.15893937647343,-0.14552213251591,0.086455963551998,-0.017626367509365,0.059065952897072,-0.037854447960854,0.16694454848766,-0.066897600889206,-0.10948716849089,-0.10344160348177,-0.11470176279545,0.024670327082276,0.05493763461709,-0.041370131075382,-0.095736220479012,-0.060934573411942,-0.0072020748630166,0.015941707417369,-0.0130700096488,-0.11101622134447,0.0050475224852562,0.044000722467899,0.039148103445768,0.12161111831665,-0.023551153019071,0.028441704809666,0.013383268378675,-0.14838597178459,0.020204473286867,0.030877692624927,-0.0087157804518938,-0.058407004922628,0.092813797295094,-0.10012254118919,0.061709996312857,0.056027546525002,-0.069653525948524,-0.010225771926343,-0.029677681624889,0.11287600547075,0.081556223332882,0.046667881309986,-0.0014290002873167,0.16362901031971,-0.060820933431387,-0.13321076333523,0.048131838440895,0.009632452391088,-0.0033405246213078,0.22999595105648,-0.080962546169758,-0.032029751688242,0.012571449391544,0.084166690707207,0.029365979135036,0.07888313382864,-0.12738163769245,0.064180374145508,0.051715232431889,0.021727493032813,0.018708132207394,0.028630325570703,0.042019918560982
-0.059358011931181,0.068469054996967,-0.12217184156179,-0.025945076718926,0.14786313474178,0.20594134926796,0.0012637086911127,-0.076104402542114,-0.063956059515476,0.19196511805058,0.047223277390003,-0.021931976079941,0.0011288993991911,-0.11069116741419,0.10144624859095,0.13581851124763,-0.061760924756527,0.084817662835121,0.088348038494587,-0.12334697693586,0.067586503922939,-0.028419200330973,0.026622990146279,-0.14279255270958,0.14970813691616,0.053757466375828,-0.069879107177258,-0.13985973596573,0.11546640843153,0.012795406393707,0.13901218771935,0.10677850991488,-0.085604533553123,-0.045242987573147,0.11057691276073,0.06882967799902,-0.034739121794701,-0.15554398298264,0.22389936447144,-0.053311984986067,0.098513312637806,-0.094245336949825,0.043697901070118,0.07130528986454,-0.078357346355915,-0.062071491032839,0.061951261013746,0.085804998874664,-0.057080678641796,-0.20353378355503,-0.011405584402382,0.010781255550683,-0.055656787008047,-0.1011550873518,-0.081117235124111,0.066992983222008,0.030149089172482,0.035609599202871,-0.091901563107967,0.052496410906315,-0.087145447731018,-0.053927320986986,0.15731860697269,-0.10284867137671,0.17521530389786,0.064831383526325,-0.091476671397686,0.079560115933418,0.043903790414333,0.081961818039417,-0.019083984196186,0.23841832578182,-0.081072174012661,-0.09722401201725,-0.043933670967817,-0.044980425387621,-0.052839271724224,0.082444928586483,-0.087224565446377,-0.03081158734858,0.010350205935538,0.074968352913857,0.071343742311001,0.10481052845716,-0.13705997169018,0.017138238996267,0.073908813297749,0.059182230383158,0.0066107581369579,-0.059834364801645,0.041605710983276,0.066919945180416,-0.1242753341794,0.039052587002516,-0.0074192513711751,-0.04768779873848,-0.041390243917704,0.083014130592346,-0.079249180853367,0.03968334197998,0.029139412567019,-0.094150997698307,-0.029631866142154,-0.062107130885124,0.080603495240211,0.083335004746914,0.048408985137939,0.034784805029631,0.077692002058029,0.0843650624156,-0.084788262844086,-0.026929840445518,0.00032879487844184,-0.030347745865583,0.15176048874855,-0.040198568254709,-0.071641959249973,0.046259146183729,0.026455415412784,0.054891314357519,0.12180014699697,-0.10192206501961,0.074359491467476,0.0045091896317899,-0.063924618065357,0.075999796390533,-0.026939477771521,0.086816370487213
-0.05207646265626,0.05298376083374,-0.12021967023611,-0.038689587265253,0.16856211423874,0.16942961513996,0.039956301450729,-0.045200083404779,-0.053957257419825,0.13677661120892,0.042242150753736,0.049616992473602,0.016391824930906,-0.076503656804562,0.061461515724659,0.1343944221735,-0.050584707409143,0.012200253084302,0.083100646734238,-0.086332328617573,0.10015104711056,-0.0262366887182,0.011670666746795,-0.10098135471344,0.14639009535313,0.10065852850676,-0.029039649292827,-0.12112890183926,0.16001763939857,0.046664394438267,0.12117737531662,0.11007319390774,-0.04498428851366,-0.022146580740809,0.032940234988928,0.03285414353013,-0.0049204276874661,-0.081093810498714,0.20935045182705,-0.028872573748231,0.14838473498821,-0.06069365516305,0.098506450653076,0.085094317793846,-0.11049392819405,-0.11011373996735,0.089011929929256,0.011296818032861,-0.016418609768152,-0.19785042107105,-0.01558886654675,-0.0028359955176711,-0.08083388954401,-0.047290090471506,0.01824614405632,0.08111759275198,0.0092030204832554,0.113391071558,-0.12539857625961,0.032860554754734,-0.12231611460447,-0.12306898832321,0.18707154691219,-0.11115818470716,0.17536516487598,0.070591852068901,-0.092075236141682,0.043036323040724,0.038625668734312,0.055680360645056,-0.040227361023426,0.23982718586922,-0.094328485429287,-0.035245921462774,0.027375683188438,-0.013714641332626,-0.011035643517971,0.11540940403938,-0.093127518892288,-0.032359935343266,-0.013672827742994,0.084464430809021,0.15162912011147,0.13196206092834,-0.096211783587933,-0.021208964288235,0.12770465016365,0.11406426131725,0.018915999680758,-0.088174559175968,0.034581180661917,0.0059658037498593,-0.15246365964413,0.040148470550776,0.021461717784405,-0.076654218137264,-0.02475206181407,0.1052408143878,-0.043210592120886,0.043126657605171,-0.041813008487225,-0.10741524398327,-0.0041196877136827,0.035374578088522,-0.0014894669875503,0.088742904365063,0.0087330266833305,0.068616665899754,0.081058368086815,-0.013048964552581,-0.084185123443604,-0.0027179142925888,-0.05768820643425,0.014803076162934,0.16662286221981,-0.031041307374835,-0.029286079108715,0.0066236257553101,0.022847473621368,0.10340224951506,0.13296630978584,-0.044125158339739,0.059591915458441,-0.0095831612125039,-0.11129452288151,0.096376463770866,-0.029014671221375,0.11249098926783
0.025461697950959,0.11325103789568,-0.097018525004387,0.048023991286755,-0.030428297817707,0.064834982156754,0.0085318386554718,-0.015443028882146,-0.079360589385033,0.17429378628731,0.10855339467525,0.03722233325243,0.076959103345871,-0.0051667634397745,-0.074541345238686,0.14141270518303,0.029637088999152,0.10980296134949,0.0026045490521938,-0.0081909978762269,0.11193636804819,-0.1590805798769,0.074197694659233,-0.088352181017399,0.020841961726546,0.028586884960532,-0.029394697397947,-0.076033592224121,0.0048215319402516,0.10473228245974,-0.11833517998457,0.17853273451328,0.060806054621935,0.058723594993353,-0.064180687069893,-0.057104706764221,0.032982815057039,0.11613635718822,0.14553128182888,-0.028519246727228,-0.10142232477665,-0.096014089882374,0.089232951402664,-0.12584435939789,-0.028920795768499,-0.10442968457937,0.098123893141747,-0.10188756883144,-0.11964432895184,-0.0078495424240828,0.16735784709454,0.084310717880726,-0.10636556893587,0.12902058660984,0.038568492978811,0.032021019607782,0.17597170174122,-0.10918982326984,-0.025776034221053,-0.026754338294268,-0.010653892531991,-0.12691204249859,0.053186405450106,-0.16896231472492,0.1032001003623,0.072749376296997,-0.1115385890007,0.097322098910809,-0.059939924627542,0.081719987094402,-0.024827690795064,0.058783296495676,-0.12832479178905,0.024564536288381,0.023540681228042,0.019076565280557,0.10969313979149,0.017809454351664,-0.081919506192207,-0.088026329874992,-0.13342754542828,-0.033201053738594,0.059412341564894,0.029733067378402,-0.10137853771448,0.10906238853931,-0.012665961869061,-0.022524887695909,0.1509553194046,-0.013712380081415,-0.11930650472641,-0.13494457304478,-0.051083698868752,0.058505926281214,0.015456249937415,-0.019232109189034,-0.030455030500889,0.14007502794266,0.010801802389324,0.042200215160847,0.050317849963903,0.0031269229948521,-0.025255577638745,0.18590557575226,0.14490930736065,0.039572507143021,-0.012256884947419,0.073582977056503,0.0079089822247624,-0.14466081559658,-0.22941572964191,0.040074665099382,0.034689944237471,-0.0091098286211491,0.15213689208031,-0.03383831679821,0.038484003394842,-0.014438169077039,0.098678655922413,0.076387353241444,0.046024303883314,-0.027495060116053,0.12791647017002,-0.005517890676856,0.094666168093681,0.055306065827608,0.11750845611095,0.066472582519054
0.11165522038937,0.1177097260952,-0.090028390288353,0.090698771178722,-0.015265729278326,0.098193503916264,0.011003959923983,-0.0060623115859926,0.022923726588488,0.082147434353828,0.14154580235481,0.00077613611938432,0.060432005673647,-0.068866595625877,-0.048350859433413,0.10902652144432,0.039432018995285,0.1131841391325,-0.058396529406309,0.011998640373349,0.16358681023121,-0.10074751079082,0.057341173291206,-0.068274736404419,0.047196287661791,-0.077086433768272,-0.071855060756207,-0.086537174880505,-0.0051029869355261,0.13014520704746,-0.031638167798519,0.19241079688072,0.04465614631772,0.11402931809425,-0.020488841459155,-0.054615024477243,0.062064647674561,0.087582863867283,0.14625781774521,-0.071671396493912,-0.10085895657539,-0.096605561673641,0.05217432975769,-0.10166054219007,0.0016996337799355,-0.16171354055405,0.039512153714895,-0.053683720529079,-0.064630426466465,0.060005377978086,0.13439771533012,0.12331552803516,-0.086368091404438,0.11083924770355,0.0075388900004327,-0.0072992229834199,0.11312220990658,-0.15771980583668,-0.051083590835333,-0.059199821203947,-0.03309540823102,-0.15161979198456,0.051967155188322,-0.20266179740429,0.027469679713249,0.027519660070539,-0.045068480074406,0.058421641588211,-0.076529234647751,0.086783520877361,-0.029598511755466,0.039069160819054,-0.14115656912327,0.01998895406723,-0.065644398331642,-0.063577309250832,0.13150767982006,-0.023058330640197,-0.10119228810072,0.022564183920622,-0.095871560275555,-0.015727335587144,0.034446991980076,-0.0064265090040863,0.0031710343901068,0.097510606050491,-0.050672300159931,-0.051490519195795,0.15504477918148,0.028333025053144,-0.038411639630795,-0.1573441028595,-0.1042340695858,0.06826551258564,0.015011473558843,-0.039966896176338,-0.057027354836464,0.090439848601818,-0.036387663334608,0.036972254514694,0.074611559510231,0.008778159506619,-0.028205990791321,0.16341397166252,0.13137817382812,0.034921761602163,0.038972854614258,0.054315134882927,0.056459531188011,-0.07312186062336,-0.21308779716492,0.024000445380807,-0.042699486017227,0.022932121530175,0.17126695811749,-0.0473522990942,0.07990301400423,-0.030157947912812,0.12461890280247,0.087708182632923,0.059785548597574,0.040235187858343,0.14219842851162,0.074801824986935,0.14342227578163,-0.047749675810337,0.2158454656601,0.056549899280071
0.020041365176439,0.220807030797,-0.030694348737597,0.066091164946556,-0.043688219040632,0.063316121697426,-0.016195181757212,-0.0089667160063982,0.02594711817801,0.14757625758648,0.13223522901535,-0.010123828426003,0.056793112307787,-0.028934983536601,0.0012151127448305,0.099442079663277,0.052218161523342,0.088165059685707,-0.081922732293606,-0.0054810736328363,0.041480388492346,-0.10176212340593,0.083033315837383,-0.039086163043976,0.054489091038704,-0.13861063122749,-0.0061485837213695,0.046581078320742,-0.0027876750100404,0.087424337863922,-0.032365161925554,0.086667321622372,0.087266027927399,0.10758543759584,-0.066372513771057,-0.050450835376978,0.079392127692699,0.071652054786682,0.074304401874542,0.027962055057287,-0.10523016005754,-0.10402791202068,0.090547442436218,-0.14664225280285,-0.007801647298038,-0.13990142941475,0.036936111748219,-0.039542157202959,-0.056680403649807,0.12014238536358,0.18542011082172,0.095537908375263,-0.14422938227654,0.077337369322777,-0.023483794182539,0.023022290319204,0.055229671299458,-0.15116085112095,-0.016071554273367,-0.0098207024857402,-0.090617880225182,-0.13291993737221,-0.014952363446355,-0.22679816186428,0.055557869374752,0.060655478388071,-0.066688634455204,0.037060867995024,-0.18794803321362,0.09460387378931,0.0022699069231749,0.057799927890301,-0.10246185958385,0.03829238191247,0.031275913119316,-0.0095601947978139,0.1551948338747,-1.2908339158457e-05,-0.079649776220322,-0.042171031236649,-0.094096831977367,-0.088873982429504,0.061248257756233,0.060268145054579,-0.039980601519346,0.10001773387194,-0.085565209388733,-0.068884253501892,0.16217271983624,0.05281638354063,-0.14258149266243,-0.18550005555153,-0.034644950181246,0.061308205127716,0.041103918105364,-0.033796027302742,-0.081009604036808,0.073824122548103,-0.037686794996262,0.039107177406549,0.016945578157902,0.0071829166263342,-0.037429749965668,0.16238157451153,0.13584011793137,0.056764882057905,0.014494358561933,0.024215711280704,0.034413263201714,-0.098547726869583,-0.20713548362255,0.049055460840464,0.053287271410227,0.093072079122066,0.079566657543182,-0.085383929312229,0.079296179115772,0.089435301721096,0.10052353143692,0.12332248687744,0.040498115122318,0.0051043587736785,0.07189929485321,0.071032822132111,0.16429875791073,-0.013383132405579,0.15733672678471,0.030501887202263
-0.13898147642612,0.16887429356575,-0.21764573454857,-0.014018145389855,0.00016946185496636,0.08234791457653,0.043076872825623,-0.12292225658894,0.056331820785999,0.14277714490891,0.030723411589861,-0.019843365997076,0.0061671677976847,0.065661825239658,-0.012031644582748,0.020942389965057,-0.0003094763669651,0.035319790244102,0.089382745325565,-0.094283282756805,-0.068874955177307,-0.089797750115395,-0.02085486240685,-0.016651835292578,0.025565015152097,-0.037250235676765,-0.039779666811228,-0.051782246679068,0.11641108989716,0.11385479569435,0.093763835728168,0.018749287351966,0.038854781538248,-0.18637181818485,0.0071974578313529,0.096629716455936,-0.089965082705021,-0.049137592315674,-0.044418849050999,0.08157753944397,-0.033979516476393,0.028925193473697,-0.038618255406618,0.10371629148722,-0.030022852122784,0.058874055743217,0.07095255702734,0.0063535277731717,-0.037119813263416,-0.19382621347904,-0.066461071372032,0.019164094701409,0.031305212527514,-0.16097842156887,-0.082662209868431,0.17610047757626,-0.082475148141384,0.20164470374584,0.0017259158194065,0.086398765444756,-0.15734487771988,0.039463195949793,0.19588543474674,-0.1386706084013,0.15832889080048,0.058475330471992,-0.014877185225487,-0.049607675522566,-0.10701500624418,0.0031176807824522,0.077523469924927,0.082407139241695,-0.022610377520323,-0.057910054922104,0.03014357201755,0.086090125143528,-0.042758841067553,-0.0040771840140224,-0.10247571021318,-0.16031371057034,-0.04142602533102,0.0074576325714588,-0.10363902896643,0.041867528110743,-0.11417631059885,0.05648747459054,-0.047649845480919,-0.14276893436909,-0.027346454560757,-0.062053874135017,-0.078661859035492,-0.044894244521856,-0.0071724238805473,-0.063837006688118,0.1889361590147,-0.00054845667909831,-0.012742177583277,0.0043688360601664,0.043353609740734,0.13045758008957,-0.032970480620861,-0.037038408219814,0.014480859972537,-0.089228585362434,-0.17604425549507,0.14527033269405,0.012547023594379,-0.07304760068655,-0.017779348418117,0.027093475684524,0.034887712448835,-0.043991301208735,0.089420467615128,-0.088926039636135,-0.01910388469696,0.026947908103466,-0.042967706918716,0.049814831465483,0.11685311049223,0.050034657120705,0.010658976621926,-0.19448047876358,-0.060532875359058,-0.011848345398903,-0.072362139821053,0.17009328305721,-0.15806536376476,0.018361330032349
-0.09489831328392,0.055597994476557,-0.20404627919197,-0.10471749305725,0.035918496549129,0.05169478431344,0.068562865257263,-0.056748647242785,0.12409403920174,0.15333119034767,-0.0051708500832319,-0.047863826155663,-0.0040074363350868,0.11373936384916,0.026786046102643,-0.029960075393319,-0.0084538720548153,0.037122268229723,0.06598849594593,-0.0580969825387,-0.1593613922596,0.0051852427423,-0.0075602340511978,-0.10020343959332,-0.080857649445534,-0.0071364836767316,-0.0068761697039008,0.062253728508949,0.099423423409462,0.020623713731766,0.056782204657793,-0.015949830412865,0.040070112794638,-0.17214086651802,0.061801392585039,0.10099971294403,-0.033263724297285,0.0081540467217565,-0.066118590533733,0.01017892640084,-0.050559908151627,0.070396438241005,-0.078436553478241,0.070996463298798,-0.068744890391827,-0.0053516034968197,-0.085495099425316,0.13687823712826,0.095073513686657,-0.072927407920361,-0.15350089967251,0.011672438122332,0.022431941702962,-0.11602775752544,-0.072335235774517,0.096874825656414,-0.097322002053261,0.1468612998724,-0.055817540735006,0.061682119965553,-0.1670952886343,0.043194346129894,0.21522764861584,-0.07006248831749,0.066729716956615,0.1152930483222,-0.017719967290759,0.0017007633578032,-0.065616123378277,-0.022055609151721,0.078555129468441,0.036170653998852,0.051008470356464,0.019398083910346,-0.043322075158358,0.0063214125111699,-0.00011308475222904,-0.097521796822548,-0.0054787271656096,-0.23982588946819,0.085356675088406,0.0092888809740543,-0.097311191260815,0.015272881835699,0.0037302356213331,-0.065963760018349,-0.074259601533413,0.0043332097120583,0.12602120637894,0.026655748486519,0.035694014281034,-0.0021767816506326,0.02426066622138,-0.033173277974129,0.20438238978386,-0.025810413062572,-0.02044371701777,-0.027195135131478,0.0069120610132813,0.12322420626879,0.043777085840702,-0.032856743782759,0.01706600561738,-0.23269133269787,-0.15404406189919,0.12714111804962,0.048936143517494,-0.22852124273777,0.060157418251038,0.11347510665655,0.11080392450094,-0.0054048448801041,0.14297322928905,0.0095955887809396,-0.022655598819256,-0.011732953600585,0.074446380138397,0.1063279286027,0.079734064638615,-0.034984152764082,0.027942478656769,-0.22337652742863,0.041665881872177,-0.018442895263433,-0.091563656926155,0.086240768432617,-0.099496506154537,-0.010671596974134
-0.11237540841103,0.088616944849491,-0.16851964592934,0.056942988187075,-0.048293314874172,0.10632978379726,-0.006473024841398,-0.11464955657721,0.011387427337468,0.11794815212488,0.069992162287235,-0.018352663144469,0.06104613468051,0.078363597393036,0.030965570360422,0.045091036707163,0.037130583077669,0.010582691989839,0.10375060141087,-0.0579479560256,-0.029633095487952,-0.13683319091797,0.027643701061606,0.051933355629444,0.05152840539813,-0.0059526949189603,-0.029053244739771,-0.13222540915012,0.062511809170246,0.088121049106121,0.14774788916111,0.1023922637105,0.04853580892086,-0.12807701528072,-0.030683323740959,0.15454730391502,-0.11073000729084,-0.0041931015439332,-0.072013065218925,0.049833420664072,-0.034857951104641,-0.029128899797797,-0.10448277741671,0.077105134725571,-0.028861680999398,0.04504131898284,0.088415913283825,-0.0082056000828743,-0.068237952888012,-0.22216425836086,-0.020510295405984,0.0049900566227734,0.084430746734142,-0.17366023361683,-0.050055425614119,0.1815407127142,-0.069595523178577,0.17638993263245,0.076318979263306,0.054400704801083,-0.1736486107111,0.017357632517815,0.13852074742317,-0.18024653196335,0.19361640512943,0.086795046925545,0.022101480513811,-0.017955796793103,-0.11529764533043,0.043772608041763,0.014602761715651,0.067868553102016,-0.080379076302052,-0.10123606771231,0.041145101189613,0.052559927105904,-0.027123978361487,0.017297187820077,-0.10985390841961,-0.043731424957514,-0.087948009371758,-0.062729634344578,-0.12372877448797,-0.065880082547665,-0.1386910378933,0.03738621249795,-0.0090693486854434,-0.1640161126852,-0.089135222136974,-0.068169914186001,-0.076467968523502,-0.010123361833394,0.012087357230484,-0.030286148190498,0.12043028324842,0.052535656839609,0.0053594098426402,0.0080809965729713,0.078879617154598,0.090580232441425,-0.021341875195503,-0.02519228681922,-0.021524904295802,-0.050482958555222,-0.12138880044222,0.1261187940836,-0.0057039279490709,-0.072078339755535,0.014501176774502,-0.034181389957666,-0.056772544980049,0.020024783909321,0.059075217694044,-0.16761270165443,0.047760415822268,0.036480881273746,-0.079621180891991,-0.022077901288867,0.11716743558645,0.11185758560896,0.013073234818876,-0.19745406508446,-0.070203825831413,0.021980285644531,-0.024543758481741,0.18741968274117,-0.10368609428406,0.036005645990372
-0.075637295842171,0.13058090209961,-0.27100247144699,-0.020768588408828,0.033076506108046,0.092419169843197,0.038170080631971,-0.10168489813805,0.11904107779264,0.051830463111401,0.036438580602407,0.016663193702698,-0.01795856282115,0.069112241268158,-0.041188072413206,0.03936955332756,0.0062075643800199,-0.053757801651955,0.068471468985081,-0.091153934597969,-0.066244997084141,-0.065108276903629,0.02098847553134,-0.037935357540846,0.044779840856791,-0.036949459463358,0.065035954117775,-0.031986214220524,0.086523503065109,0.090878024697304,0.13371378183365,0.024661041796207,0.048630718141794,-0.13710182905197,-0.050148256123066,0.1093505397439,-0.05640010163188,-0.022964229807258,-0.039028476923704,0.10275945812464,-0.01231019757688,0.036450561136007,-0.027751289308071,0.11559635400772,-0.039500903338194,0.02839388884604,0.034090470522642,-0.0079466318711638,0.018231958150864,-0.12406111508608,-0.10022135823965,0.032899927347898,0.013097947463393,-0.13582468032837,-0.062200542539358,0.15793906152248,-0.11192478984594,0.23913712799549,-0.040853824466467,0.092857830226421,-0.19891053438187,-0.024897368624806,0.25065353512764,-0.19105595350266,0.13743749260902,0.035129599273205,-0.017146594822407,-0.010220434516668,-0.089882358908653,0.054834883660078,0.044895648956299,0.10719496756792,-0.055943518877029,-0.034863289445639,0.034382306039333,0.06638952344656,0.021262357011437,-0.00082638941239566,-0.16381627321243,-0.11990363895893,-0.045050915330648,-0.0019806313794106,-0.073054678738117,0.023183101788163,-0.11336627602577,0.018970569595695,-0.033714305609465,-0.11008554697037,-0.032371774315834,-0.070956401526928,-0.036021783947945,-0.087797708809376,-0.056372903287411,-0.049405995756388,0.26184529066086,0.019399495795369,-0.0017471389146522,-0.013562127016485,0.058573845773935,0.12370266020298,-0.10263290256262,-0.093966461718082,-0.011069537140429,-0.037905659526587,-0.19649486243725,0.12281858175993,-0.028364975005388,-0.057056047022343,-0.039273172616959,-0.016664870083332,0.026811495423317,0.00057913112686947,0.086514912545681,-0.027317890897393,0.035782024264336,0.016119794920087,-0.00066710368264467,0.044642020016909,0.16586847603321,0.11472229659557,0.042336147278547,-0.1248217523098,-0.023503018543124,0.037150256335735,-0.053543355315924,0.10171416401863,-0.12251757830381,0.023483037948608
-0.064049288630486,0.1082227230072,-0.14734871685505,-0.11226692050695,-0.026404403150082,0.014010860584676,0.10435206443071,-0.015531368553638,0.22289602458477,0.11618568748236,0.061068020761013,-0.062538303434849,0.029156066477299,0.061662320047617,0.012639094144106,-0.11152186244726,-0.011904146522284,5.4212905524764e-05,-0.045188222080469,-0.071885235607624,-0.11184369027615,-0.011772768571973,0.001176739227958,-0.10204964131117,-0.070934511721134,-0.035709787160158,0.018233224749565,0.055737469345331,0.12671637535095,0.001056655542925,0.11760319769382,-0.046997029334307,0.072894982993603,-0.12150986492634,0.063815608620644,0.0097715808078647,0.020251970738173,0.20635417103767,-0.0094761615619063,0.030779637396336,-0.029652805998921,0.044677160680294,-0.18425133824348,0.077616848051548,-0.096396625041962,-0.066776886582375,-0.17595091462135,0.10568970441818,0.10149363428354,-0.10315674543381,-0.19312749803066,0.13671450316906,-0.00020510655303951,-0.080611772835255,-0.13311156630516,0.05626492574811,-0.093530975282192,0.12643250823021,-0.15663102269173,0.0034887425135821,-0.20422330498695,-0.091629199683666,0.22452789545059,-0.06331979483366,0.042595487087965,0.077672861516476,0.049674294888973,0.055010672658682,-0.076235920190811,-0.033485479652882,0.096964538097382,-0.033389568328857,0.016985362395644,0.020608596503735,-0.0064369328320026,-0.04054094478488,-0.039238214492798,-0.111841365695,0.0060898843221366,-0.10621941834688,-0.051130399107933,-0.03518795222044,-0.028823914006352,0.025637442246079,0.034502368420362,-0.12445864081383,-0.0040735793299973,0.012557444162667,0.1413628757,-0.037183787673712,0.015805181115866,-0.1190901696682,0.097409725189209,-0.025656525045633,0.15783838927746,-0.17442059516907,-0.019239084795117,-0.091878175735474,-0.0047435727901757,0.09988135099411,0.01778238080442,-0.004741002805531,-0.033963210880756,-0.083300709724426,-0.074179545044899,0.059519033879042,0.09761518239975,-0.13718400895596,0.15280897915363,0.0085829179733992,0.077902525663376,0.016709066927433,0.019382273778319,0.12348502129316,0.025420827791095,0.0041354116983712,-0.020389901474118,0.069832108914852,0.13603995740414,-0.00070554914418608,0.0075343181379139,-0.14713063836098,-0.068385779857635,0.052454430609941,0.041806939989328,0.0029173812363297,-0.070542946457863,0.0013344831531867
